"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A60","undefined--vi-zus.2025-05-27_12-22-27-000.f.de0","49.99006268051891,8.190954767193453,49.99600286842675,8.186963824895797","49.99006268051891,8.190954767193453","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz"," Mainz -> Bingen",0,"SLOW_TRAFFIC","39.20000076293945",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:22 A60: Mainz -> Bingen, zwischen 0.5 km hinter AS Mainz-Finthen / Saarstraße und 0.8 km vor AD Mainz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.9900626805189,8.19095476719345
"A60","undefined--vi-zus.2025-04-08_08-38-20-000.f_005.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:38 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-zus.2025-05-03_09-02-30-000.f_002.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 09:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 09:02 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-avl.2025-05-27_12-12-04-000.f_005.de0","50.31939967246662,7.502035672693721,50.30843711613478,7.485646662394444","50.31939967246662,7.502035672693721","WARNING","A61 | Koblenz-Metternich - Koblenz/Dieblich"," Koblenz -> Ludwigshafen",1,"SLOW_TRAFFIC","43.599998474121094",2025-05-27,"Beginn: 27.05.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:12 A61: Koblenz -> Ludwigshafen, zwischen 3.5 km hinter AS Koblenz-Metternich und 0.6 km vor AS Koblenz/Dieblich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.3193996724666,7.50203567269372
"A61","undefined--vi-hind.2025-05-27_11-53-57-000.f.de0","50.4732365963627,7.22724503965366,50.47192457130659,7.22860946863396","50.4732365963627,7.22724503965366","WARNING","A61 | Harterscheid - Niederzissen"," Mönchengladbach -> Koblenz",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:53 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:53 A61: Mönchengladbach -> Koblenz, zwischen 5.5 km hinter Harterscheid und 0.5 km vor AS Niederzissen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4732365963627,7.22724503965366
"A61","undefined--vi-hind.2025-05-27_12-19-26-000.f_001.de0","50.94953667989832,6.599994649232799,50.949094291354115,6.601753001690426","50.94953667989832,6.599994649232799","WARNING","A61 | Bedburg - Bergheim"," Mönchengladbach -> Koblenz",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 12:19 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 12:19 A61: Mönchengladbach -> Koblenz, zwischen 6.4 km hinter AS Bedburg und 0.2 km vor AS Bergheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9495366798983,6.5999946492328
"A61","undefined--vi-zus.2025-05-27_11-48-07-000.f_001.de0","50.98746540063765,6.554414861664184,50.94670158947092,6.611302022097059","50.98746540063765,6.554414861664184","WARNING","A61 | Bedburg - Bergheim-Süd"," Mönchengladbach -> Koblenz",6,"QUEUING_TRAFFIC","42.5",2025-05-27,"Beginn: 27.05.25 um 11:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 11:48 A61: Mönchengladbach -> Koblenz, zwischen 0.8 km hinter AS Bedburg und 2.9 km vor AS Bergheim-Süd  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9874654006377,6.55441486166418
"A61","undefined--vi-avl.2025-05-27_10-34-11-000.f_011.de0","51.158243669864206,6.4023120474610655,51.12888380795678,6.4233878982936385","51.158243669864206,6.4023120474610655","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",5,"QUEUING_TRAFFIC","32.70000076293945",2025-05-27,"Beginn: 27.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:34 A61: Mönchengladbach -> Koblenz, zwischen 2.2 km hinter AS Mönchengladbach-Holt und 1.2 km vor AS Mönchengladbach-Güdderath  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.1582436698642,6.40231204746107
"A64","undefined--vi-avl.2025-05-27_11-02-33-000.f_008.de0","49.73478482639886,6.516254509217547,49.74988968012503,6.564124961296278","49.73478482639886,6.516254509217547","WARNING","A64 | Sauertalbrücke - Markusberg"," Luxemburg -> Trier",1,"SLOW_TRAFFIC","70.19999694824219",2025-05-27,"Beginn: 27.05.25 um 11:02 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:02 A64: Luxemburg -> Trier, zwischen 1.0 km hinter Sauertalbrücke und 1.2 km vor Markusberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 70 km/h",49.7347848263989,6.51625450921755
"A64","undefined--vi-avl.2025-05-27_12-15-05-000.f.de0","49.78507244370596,6.6409570341333515,49.79020932058812,6.646868211249463","49.78507244370596,6.6409570341333515","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","36",2025-05-27,"Beginn: 27.05.25 um 12:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:15 A64: Luxemburg -> Trier, zwischen 3.2 km hinter AS Trier und 1.0 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",49.785072443706,6.64095703413335
"A64","undefined--vi-avl.2025-05-27_12-16-17-000.f_002.de0","49.78507244370596,6.6409570341333515,49.78507244370596,6.6409570341333515","49.78507244370596,6.6409570341333515","WARNING","A64 | Trier - Trier"," Trier -> Luxemburg",NA,"SLOW_TRAFFIC","15",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A64: Trier -> Luxemburg, 3.2 km vor AS Trier, aus Richtung Anschluss B52-Trier  Langsamer Verkehr Durchschnittsgeschwindigkeit: 15 km/h",49.785072443706,6.64095703413335
"A64","undefined--vi-avl.2025-05-27_11-22-06-000.f_012.de0","49.79980656127612,6.660382461178502,49.805147148610615,6.683991668919954","49.79980656127612,6.660382461178502","WARNING","Baustelle"," km 14.18 --> km 15.99",0,"SLOW_TRAFFIC","48.79999923706055",2025-05-27,"Beginn: 27.05.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:22 A64: km 14.18 --> km 15.99  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.7998065612761,6.6603824611785
"A65","undefined--vi-avl.2025-05-27_11-32-29-000.f_005.de0","49.12833130076184,8.17142419964436,49.17679175841324,8.1508368865022","49.12833130076184,8.17142419964436","WARNING","A65 | Kandel-Nord - Landau-Zentrum"," Karlsruhe -> Landau",5,"QUEUING_TRAFFIC","39.70000076293945",2025-05-27,"Beginn: 27.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:32 A65: Karlsruhe -> Landau, zwischen 2.8 km hinter AS Kandel-Nord und 2.0 km vor AS Landau-Zentrum  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.1283313007618,8.17142419964436
"A65","undefined--vi-avl.2025-05-27_06-19-00-000.f_003.de0","49.17989941857266,8.150373380731788,49.140784439169956,8.164756777666703","49.17989941857266,8.150373380731788","WARNING","A65 | Landau-Zentrum - Rohrbach"," Landau -> Karlsruhe",2,"SLOW_TRAFFIC","58.79999923706055",2025-05-27,"Beginn: 27.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:19 A65: Landau -> Karlsruhe, zwischen 1.6 km hinter AS Landau-Zentrum und 0.1 km vor AS Rohrbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.1798994185727,8.15037338073179
"A81","undefined--vi-zus.2025-05-27_12-04-42-000.f_002.de0","48.702242461852315,9.030335331058971,48.71603118194214,9.054324740785612","48.702242461852315,9.030335331058971","WARNING","A81 | Böblingen/Sindelfingen - Stuttgart"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","48.70000076293945",2025-05-27,"Beginn: 27.05.25 um 12:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:04 A81: Singen -> Stuttgart, zwischen 2.3 km hinter AS Böblingen/Sindelfingen und 2.2 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.7022424618523,9.03033533105897
"A81","undefined--vi-hind.2025-05-27_12-03-57-000.f_003.de0","48.7860431044008,9.01625979174866,48.80332120722386,9.038166822474725","48.7860431044008,9.01625979174866","WARNING","A81 | Leonberg - Gerlinger Höhe"," Stuttgart -> Heilbronn",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 12:03 Uhr  Hindernis, seit 27.05.2025, 12:03 A81: Stuttgart -> Heilbronn, zwischen 0.6 km hinter AD Leonberg und 0.9 km vor Gerlinger Höhe  Gefahr durch Gegenstände auf der Fahrbahn",48.7860431044008,9.01625979174866
"A93","undefined--vi-hind.2025-05-27_11-51-43-000.f.de0","48.852101100945575,12.01042530002506,48.849018601358345,12.008950351720975","48.852101100945575,12.01042530002506","WARNING","A93 | Hausen - Großmuß"," Regensburg -> Holledau",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:51 Uhr  Hindernis, seit 27.05.2025, 11:51 A93: Regensburg -> Holledau, zwischen 0.3 km hinter AS Hausen und 3.2 km vor Großmuß  Gefahr durch Gegenstände auf der Fahrbahn",48.8521011009456,12.0104253000251
"A93","undefined--vi-avl.2025-05-27_12-18-50-000.f_002.de0","48.913623713997616,12.08774691526816,48.95065930238777,12.092025089694882","48.913623713997616,12.08774691526816","WARNING","A93 | Saalhaupt - Pentling"," Holledau -> Regensburg",2,"SLOW_TRAFFIC","54",2025-05-27,"Beginn: 27.05.25 um 12:18 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:18 A93: Holledau -> Regensburg, zwischen 2.8 km hinter AD Saalhaupt und 0.9 km vor Pentling  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 54 km/h",48.9136237139976,12.0877469152682
"A94","undefined--vi-avl.2025-05-27_08-15-30-000.f.de0","48.14277911819507,11.754073091389875,48.1597582024216,11.836025474811828","48.14277911819507,11.754073091389875","WARNING","A94 | Feldkirchen-Ost - Anzing"," München -> Passau",11,"STATIONARY_TRAFFIC","27.600000381469727",2025-05-27,"Beginn: 27.05.25 um 08:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:15 A94: München -> Passau, zwischen 0.7 km hinter AS Feldkirchen-Ost und 1.5 km vor AS Anzing  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.1427791181951,11.7540730913899
"A94","undefined--vi-avl.2025-05-27_12-22-27-000.f_009.de0","48.14277911819507,11.754073091389875,48.14277911819507,11.754073091389875","48.14277911819507,11.754073091389875","WARNING","A94 | München-Ost - München-Ost"," München -> Passau",NA,"STATIONARY_TRAFFIC","23",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A94: München -> Passau, 0.3 km vor AK München-Ost, aus Richtung Feldkirchen-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",48.1427791181951,11.7540730913899
"A100","undefined--vi-avl.2025-05-27_12-19-59-000.f_006.de0","52.49127911708091,13.29546818263175,52.49127911708091,13.29546818263175","52.49127911708091,13.29546818263175","WARNING","A100 | Kurfürstendamm(Schwarzbacher Straße) - Kurfürstendamm(Schwarzbacher Straße)"," Wilmersdorf -> Wedding",NA,"SLOW_TRAFFIC","29",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A100: Wilmersdorf -> Wedding, 0.5 km vor AS Kurfürstendamm(Schwarzbacher Straße), aus Richtung Hohenzollerndamm  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.4912791170809,13.2954681826317
"A100","undefined--vi-avl.2025-05-27_10-57-01-000.f_005.de0","52.49127911708091,13.29546818263175,52.51855081356779,13.28324975699838","52.49127911708091,13.29546818263175","WARNING","A100 | Hohenzollerndamm - Spandauer Damm"," Wilmersdorf -> Wedding",2,"SLOW_TRAFFIC","40.70000076293945",2025-05-27,"Beginn: 27.05.25 um 10:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:57 A100: Wilmersdorf -> Wedding, zwischen 0.5 km hinter AS Hohenzollerndamm und AS Spandauer Damm  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.4912791170809,13.2954681826317
"A113","undefined--vi-avl.2025-05-27_07-09-30-000.f_009.de0","52.439115329895074,13.486887116024226,52.42186361456694,13.521843081282048","52.439115329895074,13.486887116024226","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",2,"SLOW_TRAFFIC","45.5",2025-05-27,"Beginn: 27.05.25 um 07:09 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:09 A113: Neukölln -> Schönefeld, zwischen 0.7 km hinter AS Johannisthaler Chaussee und 0.2 km vor Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",52.4391153298951,13.4868871160242
"A113","undefined--vi-zus.2025-05-23_04-57-30-000.f_001.de0","52.431770300930815,13.501964500120101,52.420514923982736,13.521858832895003","52.431770300930815,13.501964500120101","WARNING","A113 | Stubenrauchstraße - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 04:57 A113: Neukölln -> Schönefeld, zwischen 0.3 km hinter AS Stubenrauchstraße und Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4317703009308,13.5019645001201
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_532.de0","52.39943703551348,13.1842272579643,52.44227384698058,13.202709435405149","52.39943703551348,13.1842272579643","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.8 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.3994370355135,13.1842272579643
"A261","undefined--vi-avl.2025-05-27_10-51-43-000.f_008.de0","53.40622971322382,9.912710607130528,53.39364806622552,9.886963585350069","53.40622971322382,9.912710607130528","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",2,"QUEUING_TRAFFIC","40.70000076293945",2025-05-27,"Beginn: 27.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:51 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.4 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-West  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",53.4062297132238,9.91271060713053
"A261","undefined--vi-avl.2025-05-27_11-15-11-000.f_010.de0","53.434094766467986,9.92775701977922,53.434094766467986,9.92775701977922","53.434094766467986,9.92775701977922","WARNING","A261 | Hamburg-Südwest - Hamburg-Südwest"," Buchholzer Dreieck -> Hamburg-Südwest",NA,"STATIONARY_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A261: Buchholzer Dreieck -> Hamburg-Südwest, 0.2 km vor AD Hamburg-Südwest, aus Richtung Hamburg-Marmstorf-Lürade  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",53.434094766468,9.92775701977922
"A261","undefined--vi-avl.2025-05-27_11-15-11-000.f_015.de0","53.434094766467986,9.92775701977922,53.439623700919974,9.921622800000415","53.434094766467986,9.92775701977922","WARNING","Baustelle"," km 0.95 --> km 0.19",3,"STATIONARY_TRAFFIC","12.300000190734863",2025-05-27,"Beginn: 27.05.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:15 A261: km 0.95 --> km 0.19  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.434094766468,9.92775701977922
"A391","undefined--vi-avl.2025-05-27_05-21-30-000.f_002.de0","52.23788054063324,10.509378678024351,52.24228673470451,10.509906149022276","52.23788054063324,10.509378678024351","WARNING","A391 | Braunschweig-Südwest - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",1,"STATIONARY_TRAFFIC","12.800000190734863",2025-05-27,"Beginn: 27.05.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:21 A391: Braunschweig-Südwest -> Braunschweig-Nord, zwischen 0.6 km hinter AD Braunschweig-Südwest und 0.4 km vor AS Braunschweig-Gartenstadt  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 12 km/h",52.2378805406332,10.5093786780244
"A391","undefined--vi-avl.2025-05-27_12-19-59-000.f_003.de0","52.23741360092876,10.509346200001042,52.23788054063324,10.509378678024351","52.23741360092876,10.509346200001042","WARNING","A391 | Braunschweig-Südwest - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",0,"STATIONARY_TRAFFIC","4.900000095367432",2025-05-27,"Beginn: 27.05.25 um 12:19 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:19 A391: Braunschweig-Südwest -> Braunschweig-Nord, zwischen 0.5 km hinter AD Braunschweig-Südwest und 0.9 km vor AS Braunschweig-Gartenstadt  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 4 km/h",52.2374136009288,10.509346200001
"A391","undefined--vi-avl.2025-05-27_12-19-59-000.f_004.de0","52.23741360092876,10.509346200001042,52.23741360092876,10.509346200001042","52.23741360092876,10.509346200001042","WARNING","A391 | Braunschweig-Gartenstadt - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A391: Braunschweig-Südwest -> Braunschweig-Nord, 1.0 km vor AS Braunschweig-Gartenstadt, aus Richtung Braunschweig-Südwest  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.2374136009288,10.509346200001
"A391","undefined--vi-avl.2025-05-27_05-21-30-000.f.de0","52.23788054063324,10.509378678024351,52.23788054063324,10.509378678024351","52.23788054063324,10.509378678024351","WARNING","A391 | Braunschweig-Gartenstadt - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",NA,"STATIONARY_TRAFFIC","6",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A391: Braunschweig-Südwest -> Braunschweig-Nord, 0.9 km vor AS Braunschweig-Gartenstadt, aus Richtung Braunschweig-Südwest  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",52.2378805406332,10.5093786780244
"A555","undefined--vi-avl.2025-05-27_12-05-16-000.f_015.de0","50.74794142762334,7.068761849186049,50.74794142762334,7.068761849186049","50.74794142762334,7.068761849186049","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"QUEUING_TRAFFIC","16",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A555: Köln -> Bonn, 0.4 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",50.7479414276233,7.06876184918605
"A620","undefined--vi-avl.2025-05-27_12-22-27-000.f_001.de0","49.24414307621471,6.8614230884909455,49.24414307621471,6.8614230884909455","49.24414307621471,6.8614230884909455","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"SLOW_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:22 A620: Saarbrücken -> Saarlouis, 1.1 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.2441430762147,6.86142308849095
"A620","undefined--vi-zus.2025-05-27_12-20-33-000.f.de0","49.2441101611773,6.861400930438812,49.241728424687636,6.8438918659493115","49.2441101611773,6.861400930438812","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",1,"SLOW_TRAFFIC","40.29999923706055",2025-05-27,"Beginn: 27.05.25 um 12:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:20 A620: Saarbrücken -> Saarlouis, zwischen 0.1 km hinter AS Völklingen und 1.7 km vor AS Völklingen-Wehrden  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.2441101611773,6.86140093043881
"A64a","undefined--vi-avl.2025-05-27_08-57-31-000.f_005.de0","49.805143463135195,6.683741744116395,49.80002833740024,6.661875954549741","49.805143463135195,6.683741744116395","WARNING","Baustelle"," km 15.98 --> km 14.30",0,"SLOW_TRAFFIC","48.29999923706055",2025-05-27,"Beginn: 27.05.25 um 08:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:57 A64: km 15.98 --> km 14.30  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.8051434631352,6.68374174411639
